LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3310,mail.insect.com,Mar,4,14:06:02,mail,HORDE,"PHP ERROR: rawurlencode() expects parameter 1 to be string, array given [pid 10711 on line 302 of ""/usr/share/php/Horde/Url.php""]",ad3de57c,"PHP ERROR: rawurlencode() expects parameter <*> to be string, array given [pid <*> on line <*> of ""/<*>""]","['1', '10711', '302', 'usr/share/php/Horde/Url.php']"
3311,mail.insect.com,Mar,4,14:06:02,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3312,mail.insect.com,Mar,4,14:06:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3313,mail.insect.com,Mar,4,14:06:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3314,mail.insect.com,Mar,4,14:06:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3315,mail.insect.com,Mar,4,14:06:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3316,mail.insect.com,Mar,4,14:06:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3317,mail.insect.com,Mar,4,14:06:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3318,mail.insect.com,Mar,4,14:06:03,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3319,mail.insect.com,Mar,4,14:06:04,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3320,mail.insect.com,Mar,4,14:06:04,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3321,mail.insect.com,Mar,4,14:06:04,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3322,mail.insect.com,Mar,4,14:06:04,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11536, secured, session=<qbXG6wegvpd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11536', 'session=<qbXG6wegvpd/AAAB>']"
3323,mail.insect.com,Mar,4,14:06:04,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
3324,mail.insect.com,Mar,4,14:06:04,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3325,mail.insect.com,Mar,4,14:06:04,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3326,mail.insect.com,Mar,4,14:06:04,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3327,mail.insect.com,Mar,4,14:06:04,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3328,mail.insect.com,Mar,4,14:06:05,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3329,mail.insect.com,Mar,4,14:06:05,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3330,mail.insect.com,Mar,4,14:06:05,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3331,mail.insect.com,Mar,4,14:06:05,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3332,mail.insect.com,Mar,4,14:06:05,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3333,mail.insect.com,Mar,4,14:06:05,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3334,mail.insect.com,Mar,4,14:06:05,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3335,mail.insect.com,Mar,4,14:06:06,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3336,mail.insect.com,Mar,4,14:06:06,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3337,mail.insect.com,Mar,4,14:06:06,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3338,mail.insect.com,Mar,4,14:06:06,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3339,mail.insect.com,Mar,4,14:06:06,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3340,mail.insect.com,Mar,4,14:06:06,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3341,mail.insect.com,Mar,4,14:06:06,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3342,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3343,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3344,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3345,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3346,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3347,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3348,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3349,mail.insect.com,Mar,4,14:06:07,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3350,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 10726 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '10726', '0', 'usr/share/php/Horde/Form/Type.php']"
3351,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 10726 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '10726', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
3352,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3353,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3354,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3355,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3356,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3357,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3358,mail.insect.com,Mar,4,14:06:08,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3359,mail.insect.com,Mar,4,14:06:09,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3360,mail.insect.com,Mar,4,14:06:09,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3361,mail.insect.com,Mar,4,14:06:09,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
3362,mail.insect.com,Mar,4,14:06:09,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
