LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
989,mail.onion.com,Mar,3,17:16:55,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21917, secured, session=<Ajp1ePafSo9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21917', 'session=<Ajp1ePafSo9/AAAB>']"
990,mail.onion.com,Mar,3,17:16:55,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
991,mail.onion.com,Mar,3,17:16:55,mail,dovecot,imap(ricky): Logged out in=285 out=10481,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '285', '10481']"
992,mail.onion.com,Mar,3,17:17:01,mail,CRON[21921],(root) CMD (   cd / && run-parts --report /etc/cron.hourly),aa436bfa,(<*>) CMD ( cd / && run-parts --report /<*>),"['root', 'etc/cron.hourly']"
993,mail.onion.com,Mar,3,17:17:01,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21920, secured, session=<xM3ZePafTI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21920', 'session=<xM3ZePafTI9/AAAB>']"
994,mail.onion.com,Mar,3,17:17:01,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
995,mail.onion.com,Mar,3,17:17:01,mail,dovecot,imap(ricky): Logged out in=347 out=5365,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '347', '5365']"
996,mail.onion.com,Mar,3,17:17:04,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21924, secured, session=<XCcHefafTo9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21924', 'session=<XCcHefafTo9/AAAB>']"
997,mail.onion.com,Mar,3,17:17:04,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
998,mail.onion.com,Mar,3,17:17:04,mail,dovecot,imap(ricky): Logged out in=156 out=1473,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '156', '1473']"
999,mail.onion.com,Mar,3,17:17:08,mail,dovecot,"imap-login: Login: user=<kam>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21930, secured, session=<Nfo8efafUI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kam>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21930', 'session=<Nfo8efafUI9/AAAB>']"
1000,mail.onion.com,Mar,3,17:17:08,mail,dovecot,"imap(kam): Error: file_dotlock_create(/var/mail/kam) failed: Permission denied (euid=1013(kam) egid=1013(kam) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['kam', '/var/mail/kam', '1013(kam', '1013(kam', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1001,mail.onion.com,Mar,3,17:17:08,mail,dovecot,imap(kam): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kam', '79', '879']"
1002,mail.onion.com,Mar,3,17:17:09,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21933, secured, session=<F9pNefafUo9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21933', 'session=<F9pNefafUo9/AAAB>']"
1003,mail.onion.com,Mar,3,17:17:09,mail,dovecot,imap(malia): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '39', '551']"
1004,mail.onion.com,Mar,3,17:17:16,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21935, secured, session=<34+8efafVI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21935', 'session=<34+8efafVI9/AAAB>']"
1005,mail.onion.com,Mar,3,17:17:16,mail,dovecot,imap(malia): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '78', '661']"
1006,mail.onion.com,Mar,3,17:17:32,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21938, secured, session=</oqsevafVo9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21938', 'session=</oqsevafVo9/AAAB>']"
1007,mail.onion.com,Mar,3,17:17:32,mail,dovecot,imap(malia): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '78', '661']"
1008,mail.onion.com,Mar,3,17:17:39,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21941, secured, session=<dVESe/afWI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21941', 'session=<dVESe/afWI9/AAAB>']"
1009,mail.onion.com,Mar,3,17:17:39,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1010,mail.onion.com,Mar,3,17:17:39,mail,dovecot,imap(idella): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '79', '879']"
1011,mail.onion.com,Mar,3,17:17:40,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21944, secured, session=<jxwie/afWo9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21944', 'session=<jxwie/afWo9/AAAB>']"
1012,mail.onion.com,Mar,3,17:17:40,mail,dovecot,imap(malia): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '78', '661']"
1013,mail.onion.com,Mar,3,17:17:41,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21946, secured, session=<If8ye/afXI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21946', 'session=<If8ye/afXI9/AAAB>']"
1014,mail.onion.com,Mar,3,17:17:41,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1015,mail.onion.com,Mar,3,17:17:41,mail,dovecot,imap(ricky): Logged out in=79 out=877,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '79', '877']"
1016,mail.onion.com,Mar,3,17:18:14,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21953, secured, session=<vuUnffafYo9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21953', 'session=<vuUnffafYo9/AAAB>']"
1017,mail.onion.com,Mar,3,17:18:14,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1018,mail.onion.com,Mar,3,17:18:14,mail,dovecot,imap(malia): Logged out in=79 out=877,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '79', '877']"
1019,mail.onion.com,Mar,3,17:18:17,mail,dovecot,"imap-login: Login: user=<kam>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21959, secured, session=<JChbffafZI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kam>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21959', 'session=<JChbffafZI9/AAAB>']"
1020,mail.onion.com,Mar,3,17:18:17,mail,dovecot,"imap(kam): Error: file_dotlock_create(/var/mail/kam) failed: Permission denied (euid=1013(kam) egid=1013(kam) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['kam', '/var/mail/kam', '1013(kam', '1013(kam', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1021,mail.onion.com,Mar,3,17:18:17,mail,dovecot,imap(kam): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kam', '79', '879']"
1022,mail.onion.com,Mar,3,17:18:54,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 20550 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '20550', '0', 'usr/share/php/Horde/Form/Type.php']"
1023,mail.onion.com,Mar,3,17:18:54,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 20550 on line 17 of ""/var/www/mail.onion.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '20550', '17', 'var/www/mail.onion.com/nag/lib/Form/Task.php']"
1024,mail.onion.com,Mar,3,17:19:09,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21969, secured, session=<FqZzgPafaI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21969', 'session=<FqZzgPafaI9/AAAB>']"
1025,mail.onion.com,Mar,3,17:19:09,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1026,mail.onion.com,Mar,3,17:19:09,mail,dovecot,imap(idella): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '79', '879']"
1027,mail.onion.com,Mar,3,17:19:18,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21974, secured, session=<KM34gPafao9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21974', 'session=<KM34gPafao9/AAAB>']"
1028,mail.onion.com,Mar,3,17:19:18,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1029,mail.onion.com,Mar,3,17:19:18,mail,dovecot,imap(ricky): Logged out in=79 out=877,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '79', '877']"
1030,mail.onion.com,Mar,3,17:19:25,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21977, secured, session=<zzdhgfafbI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21977', 'session=<zzdhgfafbI9/AAAB>']"
1031,mail.onion.com,Mar,3,17:19:25,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1032,mail.onion.com,Mar,3,17:19:25,mail,dovecot,imap(ricky): Logged out in=346 out=10135,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '346', '10135']"
1033,mail.onion.com,Mar,3,17:19:35,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21980, secured, session=<kWn7gfafbo9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21980', 'session=<kWn7gfafbo9/AAAB>']"
1034,mail.onion.com,Mar,3,17:19:35,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1035,mail.onion.com,Mar,3,17:19:35,mail,dovecot,imap(ricky): Logged out in=282 out=10060,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '282', '10060']"
1036,mail.onion.com,Mar,3,17:19:44,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21982, secured, session=</XaEgvafco9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21982', 'session=</XaEgvafco9/AAAB>']"
1037,mail.onion.com,Mar,3,17:19:44,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1038,mail.onion.com,Mar,3,17:19:44,mail,dovecot,imap(idella): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '79', '879']"
1039,mail.onion.com,Mar,3,17:19:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 17438 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '17438', '0', 'usr/share/php/Horde/Form/Type.php']"
1040,mail.onion.com,Mar,3,17:19:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 17438 on line 17 of ""/var/www/mail.onion.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '17438', '17', 'var/www/mail.onion.com/nag/lib/Form/Task.php']"
1041,mail.onion.com,Mar,3,17:19:45,mail,dovecot,"imap-login: Login: user=<kam>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21984, secured, session=<J4WUgvafdI9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kam>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21984', 'session=<J4WUgvafdI9/AAAB>']"
1042,mail.onion.com,Mar,3,17:19:45,mail,dovecot,"imap(kam): Error: file_dotlock_create(/var/mail/kam) failed: Permission denied (euid=1013(kam) egid=1013(kam) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['kam', '/var/mail/kam', '1013(kam', '1013(kam', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
