LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3167,mail.insect.com,Mar,4,20:05:12,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3168,mail.insect.com,Mar,4,20:05:12,mail,dovecot,imap(marcelle): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '79', '882']"
3169,mail.insect.com,Mar,4,20:05:12,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21461, secured, session=<XMQp8Ayg2K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21461', 'session=<XMQp8Ayg2K9/AAAB>']"
3170,mail.insect.com,Mar,4,20:05:12,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3171,mail.insect.com,Mar,4,20:05:13,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3172,mail.insect.com,Mar,4,20:05:13,mail,dovecot,imap(keven): Logged out in=556 out=41330,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '556', '41330']"
3173,mail.insect.com,Mar,4,20:05:13,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21463, secured, session=<3xgt8Ayg2q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21463', 'session=<3xgt8Ayg2q9/AAAB>']"
3174,mail.insect.com,Mar,4,20:05:13,mail,dovecot,imap(long): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '39', '551']"
3175,mail.insect.com,Mar,4,20:05:15,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21465, secured, session=<F8xJ8Ayg3K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21465', 'session=<F8xJ8Ayg3K9/AAAB>']"
3176,mail.insect.com,Mar,4,20:05:15,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3177,mail.insect.com,Mar,4,20:05:15,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
3178,mail.insect.com,Mar,4,20:05:16,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21467, secured, session=<OSxi8Ayg3q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21467', 'session=<OSxi8Ayg3q9/AAAB>']"
3179,mail.insect.com,Mar,4,20:05:16,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3180,mail.insect.com,Mar,4,20:05:16,mail,dovecot,imap(marcelle): Logged out in=416 out=24259,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '416', '24259']"
3181,mail.insect.com,Mar,4,20:05:17,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21470, secured, session=<iAlq8Ayg4K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21470', 'session=<iAlq8Ayg4K9/AAAB>']"
3182,mail.insect.com,Mar,4,20:05:17,mail,dovecot,imap(long): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '78', '661']"
3183,mail.insect.com,Mar,4,20:05:23,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21472, secured, session=<UZDL8Ayg4q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21472', 'session=<UZDL8Ayg4q9/AAAB>']"
3184,mail.insect.com,Mar,4,20:05:23,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3185,mail.insect.com,Mar,4,20:05:23,mail,dovecot,imap(keven): Logged out in=447 out=40879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '447', '40879']"
3186,mail.insect.com,Mar,4,20:05:28,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21475, secured, session=<8zIT8Qyg5K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21475', 'session=<8zIT8Qyg5K9/AAAB>']"
3187,mail.insect.com,Mar,4,20:05:28,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3188,mail.insect.com,Mar,4,20:05:28,mail,dovecot,imap(keven): Logged out in=355 out=7388,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '355', '7388']"
3189,mail.insect.com,Mar,4,20:05:28,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21478, secured, session=<x1Ea8Qyg5q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21478', 'session=<x1Ea8Qyg5q9/AAAB>']"
3190,mail.insect.com,Mar,4,20:05:28,mail,dovecot,imap(long): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '78', '661']"
3191,mail.insect.com,Mar,4,20:05:29,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21480, secured, session=<eY0o8Qyg6K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21480', 'session=<eY0o8Qyg6K9/AAAB>']"
3192,mail.insect.com,Mar,4,20:05:29,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3193,mail.insect.com,Mar,4,20:05:29,mail,dovecot,imap(marcelle): Logged out in=352 out=24175,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '352', '24175']"
3194,mail.insect.com,Mar,4,20:05:32,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21482, secured, session=<ANZN8Qyg6q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21482', 'session=<ANZN8Qyg6q9/AAAB>']"
3195,mail.insect.com,Mar,4,20:05:32,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3196,mail.insect.com,Mar,4,20:05:32,mail,dovecot,imap(keven): Logged out in=158 out=1555,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '158', '1555']"
3197,mail.insect.com,Mar,4,20:05:35,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21484, secured, session=<RzSG8Qyg7K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21484', 'session=<RzSG8Qyg7K9/AAAB>']"
3198,mail.insect.com,Mar,4,20:05:35,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3199,mail.insect.com,Mar,4,20:05:35,mail,dovecot,imap(marcelle): Logged out in=390 out=15118,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '390', '15118']"
3200,mail.insect.com,Mar,4,20:05:39,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21486, secured, session=<dc6+8Qyg7q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21486', 'session=<dc6+8Qyg7q9/AAAB>']"
3201,mail.insect.com,Mar,4,20:05:39,mail,dovecot,imap(long): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '78', '661']"
3202,mail.insect.com,Mar,4,20:05:40,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21489, secured, session=<6zvK8Qyg8K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21489', 'session=<6zvK8Qyg8K9/AAAB>']"
3203,mail.insect.com,Mar,4,20:05:40,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3204,mail.insect.com,Mar,4,20:05:40,mail,dovecot,imap(marcelle): Logged out in=158 out=1479,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '158', '1479']"
3205,mail.insect.com,Mar,4,20:05:41,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21491, secured, session=<v8ni8Qyg8q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21491', 'session=<v8ni8Qyg8q9/AAAB>']"
3206,mail.insect.com,Mar,4,20:05:41,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3207,mail.insect.com,Mar,4,20:05:41,mail,dovecot,imap(denis): Logged out in=79 out=884,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '884']"
3208,mail.insect.com,Mar,4,20:06:00,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21498, secured, session=<7EID8wyg9K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21498', 'session=<7EID8wyg9K9/AAAB>']"
3209,mail.insect.com,Mar,4,20:06:00,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3210,mail.insect.com,Mar,4,20:06:00,mail,dovecot,imap(dorie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '882']"
3211,mail.insect.com,Mar,4,20:06:06,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21500, secured, session=<cAZR8wyg9q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21500', 'session=<cAZR8wyg9q9/AAAB>']"
3212,mail.insect.com,Mar,4,20:06:06,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3213,mail.insect.com,Mar,4,20:06:06,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
3214,mail.insect.com,Mar,4,20:06:13,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21503, secured, session=<5ZO98wyg+K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21503', 'session=<5ZO98wyg+K9/AAAB>']"
3215,mail.insect.com,Mar,4,20:06:13,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3216,mail.insect.com,Mar,4,20:06:13,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
3217,mail.insect.com,Mar,4,20:06:16,mail,dovecot,"imap-login: Login: user=<marcelle>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21505, secured, session=<uX328wyg+q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelle>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21505', 'session=<uX328wyg+q9/AAAB>']"
3218,mail.insect.com,Mar,4,20:06:16,mail,dovecot,"imap(marcelle): Error: file_dotlock_create(/var/mail/marcelle) failed: Permission denied (euid=1004(marcelle) egid=1004(marcelle) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelle', '/var/mail/marcelle', '1004(marcelle', '1004(marcelle', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3219,mail.insect.com,Mar,4,20:06:16,mail,dovecot,imap(marcelle): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelle', '79', '882']"
3220,mail.insect.com,Mar,4,20:06:19,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21508, secured, session=<oZUf9Ayg/K9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21508', 'session=<oZUf9Ayg/K9/AAAB>']"
3221,mail.insect.com,Mar,4,20:06:19,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3222,mail.insect.com,Mar,4,20:06:19,mail,dovecot,imap(long): Logged out in=395 out=30760,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '395', '30760']"
3223,mail.insect.com,Mar,4,20:06:26,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21510, secured, session=<1PKE9Ayg/q9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21510', 'session=<1PKE9Ayg/q9/AAAB>']"
3224,mail.insect.com,Mar,4,20:06:26,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
