LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
252,mail.onion.com,Mar,4,19:54:32,mail,dovecot,"imap-login: Login: user=<tressa>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12912, secured, session=<YkUAygygnLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tressa>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12912', 'session=<YkUAygygnLt/AAAB>']"
253,mail.onion.com,Mar,4,19:54:32,mail,dovecot,"imap(tressa): Error: file_dotlock_create(/var/mail/tressa) failed: Permission denied (euid=1009(tressa) egid=1009(tressa) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tressa', '/var/mail/tressa', '1009(tressa', '1009(tressa', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
254,mail.onion.com,Mar,4,19:54:32,mail,dovecot,imap(tressa): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tressa', '79', '878']"
255,mail.onion.com,Mar,4,19:54:33,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12914, secured, session=<MJMEygygnrt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12914', 'session=<MJMEygygnrt/AAAB>']"
256,mail.onion.com,Mar,4,19:54:33,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
257,mail.onion.com,Mar,4,19:54:33,mail,dovecot,imap(ricky): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '79', '879']"
258,mail.onion.com,Mar,4,19:54:36,mail,dovecot,"imap-login: Login: user=<tressa>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12918, secured, session=<W787ygygoLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tressa>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12918', 'session=<W787ygygoLt/AAAB>']"
259,mail.onion.com,Mar,4,19:54:36,mail,dovecot,"imap(tressa): Error: file_dotlock_create(/var/mail/tressa) failed: Permission denied (euid=1009(tressa) egid=1009(tressa) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tressa', '/var/mail/tressa', '1009(tressa', '1009(tressa', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
260,mail.onion.com,Mar,4,19:54:36,mail,dovecot,imap(tressa): Logged out in=328 out=4435,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tressa', '328', '4435']"
261,mail.onion.com,Mar,4,19:54:40,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12921, secured, session=<AGR6ygygort/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12921', 'session=<AGR6ygygort/AAAB>']"
262,mail.onion.com,Mar,4,19:54:40,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
263,mail.onion.com,Mar,4,19:54:40,mail,dovecot,imap(ricky): Logged out in=331 out=4452,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '331', '4452']"
264,mail.onion.com,Mar,4,19:54:40,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12923, secured, session=<M15/ygygpLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12923', 'session=<M15/ygygpLt/AAAB>']"
265,mail.onion.com,Mar,4,19:54:41,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
266,mail.onion.com,Mar,4,19:54:41,mail,dovecot,imap(malia): Logged out in=296 out=10257,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '296', '10257']"
267,mail.onion.com,Mar,4,19:54:43,mail,dovecot,"imap-login: Login: user=<tressa>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12925, secured, session=<pV6lygygprt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tressa>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12925', 'session=<pV6lygygprt/AAAB>']"
268,mail.onion.com,Mar,4,19:54:43,mail,dovecot,"imap(tressa): Error: file_dotlock_create(/var/mail/tressa) failed: Permission denied (euid=1009(tressa) egid=1009(tressa) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tressa', '/var/mail/tressa', '1009(tressa', '1009(tressa', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
269,mail.onion.com,Mar,4,19:54:43,mail,dovecot,imap(tressa): Logged out in=264 out=4352,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tressa', '264', '4352']"
270,mail.onion.com,Mar,4,19:54:46,mail,dovecot,"imap-login: Login: user=<tressa>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12927, secured, session=<zETXygygqLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tressa>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12927', 'session=<zETXygygqLt/AAAB>']"
271,mail.onion.com,Mar,4,19:54:46,mail,dovecot,imap(tressa): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tressa', '39', '551']"
272,mail.onion.com,Mar,4,19:54:48,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12929, secured, session=<JmDvygygqrt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12929', 'session=<JmDvygygqrt/AAAB>']"
273,mail.onion.com,Mar,4,19:54:48,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
274,mail.onion.com,Mar,4,19:54:48,mail,dovecot,imap(malia): Logged out in=381 out=7921,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '381', '7921']"
275,mail.onion.com,Mar,4,19:54:51,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12931, secured, session=<SsEkywygrrt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12931', 'session=<SsEkywygrrt/AAAB>']"
276,mail.onion.com,Mar,4,19:54:51,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
277,mail.onion.com,Mar,4,19:54:51,mail,dovecot,imap(ricky): Logged out in=267 out=4369,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '267', '4369']"
278,mail.onion.com,Mar,4,19:54:56,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12933, secured, session=<uJFvywygsrt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12933', 'session=<uJFvywygsrt/AAAB>']"
279,mail.onion.com,Mar,4,19:54:56,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
280,mail.onion.com,Mar,4,19:54:56,mail,dovecot,imap(malia): Logged out in=215 out=5134,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '215', '5134']"
281,mail.onion.com,Mar,4,19:55:01,mail,dovecot,"imap-login: Login: user=<tressa>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12940, secured, session=<iWi/ywygtLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tressa>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12940', 'session=<iWi/ywygtLt/AAAB>']"
282,mail.onion.com,Mar,4,19:55:01,mail,dovecot,imap(tressa): Logged out in=1285 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tressa', '1285', '548']"
283,mail.onion.com,Mar,4,19:55:03,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12942, secured, session=<KZ7Uywygtrt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12942', 'session=<KZ7Uywygtrt/AAAB>']"
284,mail.onion.com,Mar,4,19:55:03,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
285,mail.onion.com,Mar,4,19:55:03,mail,dovecot,imap(malia): Logged out in=144 out=4501,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '144', '4501']"
286,mail.onion.com,Mar,4,19:55:03,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12944, secured, session=<T1zVywyguLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12944', 'session=<T1zVywyguLt/AAAB>']"
287,mail.onion.com,Mar,4,19:55:03,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
288,mail.onion.com,Mar,4,19:55:03,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
289,mail.onion.com,Mar,4,19:55:03,mail,dovecot,imap(ricky): Logged out in=697 out=9380,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '697', '9380']"
290,mail.onion.com,Mar,4,19:55:09,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12946, secured, session=<XYc5zAygurt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12946', 'session=<XYc5zAygurt/AAAB>']"
291,mail.onion.com,Mar,4,19:55:09,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
292,mail.onion.com,Mar,4,19:55:09,mail,dovecot,imap(ricky): Logged out in=215 out=3781,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '215', '3781']"
293,mail.onion.com,Mar,4,19:55:13,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12948, secured, session=<kMZqzAygvLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12948', 'session=<kMZqzAygvLt/AAAB>']"
294,mail.onion.com,Mar,4,19:55:13,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
295,mail.onion.com,Mar,4,19:55:13,mail,dovecot,imap(ricky): Logged out in=144 out=3133,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '144', '3133']"
296,mail.onion.com,Mar,4,19:55:14,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12954, secured, session=<qoiEzAygvrt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12954', 'session=<qoiEzAygvrt/AAAB>']"
297,mail.onion.com,Mar,4,19:55:14,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
298,mail.onion.com,Mar,4,19:55:14,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
299,mail.onion.com,Mar,4,19:55:14,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
300,mail.onion.com,Mar,4,19:55:14,mail,dovecot,imap(malia): Logged out in=4190 out=2233,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '4190', '2233']"
301,mail.onion.com,Mar,4,19:55:24,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12962, secured, session=<78APzQygwLt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12962', 'session=<78APzQygwLt/AAAB>']"
302,mail.onion.com,Mar,4,19:55:24,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
303,mail.onion.com,Mar,4,19:55:24,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
304,mail.onion.com,Mar,4,19:55:24,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
