LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
881,mail.insect.com,Mar,3,17:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
882,mail.insect.com,Mar,3,18:09:04,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
883,mail.insect.com,Mar,3,18:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
884,mail.insect.com,Mar,3,18:24:04,mail,systemd[1],Starting Cleanup of Temporary Directories...,038a758d,Starting Cleanup of Temporary Directories...,[]
885,mail.insect.com,Mar,3,18:24:04,mail,systemd[1],Started Cleanup of Temporary Directories.,20447797,Started Cleanup of Temporary Directories.,[]
886,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],Tue Mar  3 18:29:43 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 18', '29:43', '2020 ->']"
887,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],Tue Mar  3 18:29:43 2020 -> ClamAV update process started at Tue Mar  3 18:29:43 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 18', '29:43', '2020 ->', '3 18', '29:43', '2020']"
888,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],Tue Mar  3 18:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 18', '29:43', '2020 ->']"
889,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],Tue Mar  3 18:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 18', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
890,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],Tue Mar  3 18:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 18', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
891,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],"Tue Mar  3 18:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 18', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
892,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],"Tue Mar  3 18:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 18', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
893,mail.insect.com,Mar,3,18:29:43,mail,freshclam[22090],"Tue Mar  3 18:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 18', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
894,mail.insect.com,Mar,3,18:31:27,mail,systemd[1],Starting Daily apt download activities...,b37fee6f,Starting Daily apt download activities...,[]
895,mail.insect.com,Mar,3,18:31:28,mail,systemd[1],Started Daily apt download activities.,43d542ce,Started Daily apt download activities.,[]
896,mail.insect.com,Mar,3,18:31:28,mail,systemd[1],apt-daily.timer: Adding 10h 1min 25.464291s random time.,8cabb1a7,apt-daily.timer: Adding <*> <*> <*> random time.,"['10h', '1min 25.464291s']"
897,mail.insect.com,Mar,3,18:31:28,mail,systemd[1],apt-daily.timer: Adding 9h 6min 3.925673s random time.,8cabb1a7,apt-daily.timer: Adding <*> <*> <*> random time.,"['9h', '6min 3.925673s']"
898,mail.insect.com,Mar,3,18:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
899,mail.insect.com,Mar,3,18:39:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
900,mail.insect.com,Mar,3,19:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
901,mail.insect.com,Mar,3,19:09:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
902,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],Tue Mar  3 19:29:43 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 19', '29:43', '2020 ->']"
903,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],Tue Mar  3 19:29:43 2020 -> ClamAV update process started at Tue Mar  3 19:29:43 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 19', '29:43', '2020 ->', '3 19', '29:43', '2020']"
904,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],Tue Mar  3 19:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 19', '29:43', '2020 ->']"
905,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],Tue Mar  3 19:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 19', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
906,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],Tue Mar  3 19:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 19', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
907,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],"Tue Mar  3 19:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 19', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
908,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],"Tue Mar  3 19:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 19', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
909,mail.insect.com,Mar,3,19:29:43,mail,freshclam[22090],"Tue Mar  3 19:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 19', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
910,mail.insect.com,Mar,3,19:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
911,mail.insect.com,Mar,3,19:39:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
912,mail.insect.com,Mar,3,20:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
913,mail.insect.com,Mar,3,20:09:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
914,mail.insect.com,Mar,3,20:28:12,mail,dhclient[387],DHCPREQUEST of 192.168.10.21 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.21', '192.168.10.2', '67']"
915,mail.insect.com,Mar,3,20:28:12,mail,dhclient[387],DHCPACK of 192.168.10.21 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.21', '192.168.10.2']"
916,mail.insect.com,Mar,3,20:28:12,mail,dhclient[387],bound to 192.168.10.21 -- renewal in 31684 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.21', '31684']"
917,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],Tue Mar  3 20:29:43 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 20', '29:43', '2020 ->']"
918,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],Tue Mar  3 20:29:43 2020 -> ClamAV update process started at Tue Mar  3 20:29:43 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 20', '29:43', '2020 ->', '3 20', '29:43', '2020']"
919,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],Tue Mar  3 20:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 20', '29:43', '2020 ->']"
920,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],Tue Mar  3 20:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 20', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
921,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],Tue Mar  3 20:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 20', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
922,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],"Tue Mar  3 20:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 20', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
923,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],"Tue Mar  3 20:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 20', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
924,mail.insect.com,Mar,3,20:29:43,mail,freshclam[22090],"Tue Mar  3 20:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 20', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
925,mail.insect.com,Mar,3,20:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
926,mail.insect.com,Mar,3,20:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
927,mail.insect.com,Mar,3,21:09:04,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
928,mail.insect.com,Mar,3,21:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
929,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],Tue Mar  3 21:29:43 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 21', '29:43', '2020 ->']"
930,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],Tue Mar  3 21:29:43 2020 -> ClamAV update process started at Tue Mar  3 21:29:43 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 21', '29:43', '2020 ->', '3 21', '29:43', '2020']"
931,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],Tue Mar  3 21:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 21', '29:43', '2020 ->']"
932,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],Tue Mar  3 21:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 21', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
933,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],Tue Mar  3 21:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 21', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
934,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],"Tue Mar  3 21:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 21', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
935,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],"Tue Mar  3 21:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 21', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
936,mail.insect.com,Mar,3,21:29:43,mail,freshclam[22090],"Tue Mar  3 21:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 21', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
937,mail.insect.com,Mar,3,21:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
938,mail.insect.com,Mar,3,21:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
939,mail.insect.com,Mar,3,22:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
940,mail.insect.com,Mar,3,22:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
941,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],Tue Mar  3 22:29:43 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 22', '29:43', '2020 ->']"
942,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],Tue Mar  3 22:29:43 2020 -> ClamAV update process started at Tue Mar  3 22:29:43 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 22', '29:43', '2020 ->', '3 22', '29:43', '2020']"
943,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],Tue Mar  3 22:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 22', '29:43', '2020 ->']"
944,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],Tue Mar  3 22:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 22', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
945,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],Tue Mar  3 22:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 22', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
946,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],"Tue Mar  3 22:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 22', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
947,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],"Tue Mar  3 22:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 22', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
948,mail.insect.com,Mar,3,22:29:43,mail,freshclam[22090],"Tue Mar  3 22:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 22', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
949,mail.insect.com,Mar,3,22:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
950,mail.insect.com,Mar,3,22:39:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
951,mail.insect.com,Mar,3,23:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
952,mail.insect.com,Mar,3,23:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
953,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],Tue Mar  3 23:29:43 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 23', '29:43', '2020 ->']"
954,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],Tue Mar  3 23:29:43 2020 -> ClamAV update process started at Tue Mar  3 23:29:43 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 23', '29:43', '2020 ->', '3 23', '29:43', '2020']"
955,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],Tue Mar  3 23:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 23', '29:43', '2020 ->']"
956,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],Tue Mar  3 23:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 23', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
957,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],Tue Mar  3 23:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 23', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
958,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],"Tue Mar  3 23:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 23', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
959,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],"Tue Mar  3 23:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 23', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
960,mail.insect.com,Mar,3,23:29:43,mail,freshclam[22090],"Tue Mar  3 23:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 23', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
961,mail.insect.com,Mar,3,23:39:04,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
962,mail.insect.com,Mar,3,23:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
963,mail.insect.com,Mar,4,00:06:59,mail,dhclient[418],DHCPREQUEST of 192.168.10.21 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.21', '192.168.10.2', '67']"
964,mail.insect.com,Mar,4,00:06:59,mail,dhclient[418],DHCPACK of 192.168.10.21 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.21', '192.168.10.2']"
965,mail.insect.com,Mar,4,00:06:59,mail,dhclient[418],bound to 192.168.10.21 -- renewal in 34396 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.21', '34396']"
966,mail.insect.com,Mar,4,00:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
967,mail.insect.com,Mar,4,00:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
968,mail.insect.com,Mar,4,00:29:43,mail,freshclam[22090],Wed Mar  4 00:29:43 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 00', '29:43', '2020 ->']"
